product_id,name,price,currency,brand,description,availability,url,thumbnail_image,gallery_images,Category
278.0,EGP,The HAIR ADDICT,Home > العناية بالشعر > بلسم الشعر بابل تروبل من ذا هير أديكت، 500 مل > Back to العناية بالشعر > بلسم بيو سوفت المضاد للقشرة 490 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/the-hair-addict-frizz-off-conditioner-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-hair-addict-frizz-off-conditioner-250ml-1198996.jpg?v=1762438374,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-hair-addict-frizz-off-conditioner-250ml-1198996.jpg?v=1762438374,hair-care
75.0,EGP,Bio Soft,Home > العناية بالشعر > بلسم الشعر المجعد من ذا هير أديكت بحجم 250 مل > Back to العناية بالشعر > بلسم وشامبو بيو سوفت للأطفال 490 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bio-soft-anti-dandruff-cond-490-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-soft-anti-dandruff-cond-490-ml-4726836.webp?v=1762438501,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-soft-anti-dandruff-cond-490-ml-4726836.webp?v=1762438501,hair-care
80.0,EGP,Bio Soft,Home > العناية بالشعر > بلسم بيو سوفت المضاد للقشرة 490 مل > Back to العناية بالشعر > كريم بيو سوفت كيرلي 500,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bio-soft-cond-shampoo-kids-490ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-soft-cond-shampoo-kids-490ml-5095288.webp?v=1762438374,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-soft-cond-shampoo-kids-490ml-5095288.webp?v=1762438374,hair-care
92.0,EGP,Bio Soft,Home > العناية بالشعر > بلسم وشامبو بيو سوفت للأطفال 490 مل > Back to العناية بالشعر > بخاخ شعر ميني بيبي 150 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bio-soft-curly-cream-500,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-soft-curly-cream-500-8842134.png?v=1762438042,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-soft-curly-cream-500-8842134.png?v=1762438042,hair-care
285.0,EGP,MiniMe,Home > العناية بالشعر > كريم بيو سوفت كيرلي 500 > Back to العناية بالشعر > كريم الشعر المجعد ميني بيبي 150 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/minime-baby-hair-spray-150-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/minime-baby-hair-spray-150-ml-1404477.jpg?v=1762437812,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/minime-baby-hair-spray-150-ml-1404477.jpg?v=1762437812,hair-care
295.0,EGP,MiniMe,Home > العناية بالشعر > بخاخ شعر ميني بيبي 150 مل > Back to العناية بالشعر > شامبو هير أكت لتساقط الشعر 250 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/minime-baby-curly-hair-cream-150-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/minime-baby-curly-hair-cream-150-ml-6604993.jpg?v=1762439451,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/minime-baby-curly-hair-cream-150-ml-6604993.jpg?v=1762439451,hair-care
309.0,EGP,Hair Act,Home > العناية بالشعر > كريم الشعر المجعد ميني بيبي 150 مل > Back to العناية بالشعر > شامبو سيناتور بالكيراتين 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/hair-act-shampoo-hair-loss-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/hair-act-shampoo-hair-loss-250ml-7067432.webp?v=1762439563,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/hair-act-shampoo-hair-loss-250ml-7067432.webp?v=1762439563,hair-care
200.0,EGP,Senator,Home > العناية بالشعر > شامبو هير أكت لتساقط الشعر 250 مل > Back to العناية بالشعر > سيناتور زيت الأرجان 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/senator-keratin-shampoo-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-keratin-shampoo-200ml-5794026.webp?v=1762438367,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-keratin-shampoo-200ml-5794026.webp?v=1762438367,hair-care
200.0,EGP,Senator,Home > العناية بالشعر > شامبو سيناتور بالكيراتين 200 مل > Back to العناية بالشعر > شامبو + كريم سيناتور,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/senator-argan-oil-cond-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-argan-oil-cond-200ml-7896897.png?v=1762438428,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-argan-oil-cond-200ml-7896897.png?v=1762438428,hair-care
250.0,EGP,Senator,Home > العناية بالشعر > سيناتور زيت الأرجان 200 مل > Back to العناية بالشعر > السيناتور كوند+شامب أوف,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/senator-shampoo-cream-off,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-shampoocream-off-4348018.jpg?v=1762438467,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-shampoocream-off-4348018.jpg?v=1762438467,hair-care
200.0,EGP,Senator,Home > العناية بالشعر > شامبو + كريم سيناتور > Back to العناية بالشعر > بارك بونيه + اتركه كهدية,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/senator-cond-shamp-off,,,hair-care
140.0,EGP,BLESS,Home > العناية بالشعر > السيناتور كوند+شامب أوف > Back to العناية بالشعر > بارك الله فيك على كريم – زيت الأرجان 250 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-bonnet-leave-in-gift,,,hair-care
85.0,EGP,BLESS,Home > العناية بالشعر > بارك بونيه + اتركه كهدية > Back to العناية بالشعر > معطر الشعر بليس HBB-104,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-leave-in-cream-argan-oil-250ml-off,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-250ml-off-8201947.jpg?v=1762438467,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-250ml-off-8201947.jpg?v=1762438467,hair-care
210.0,EGP,BLESS,Home > العناية بالشعر > بارك الله فيك على كريم – زيت الأرجان 250 مل > Back to العناية بالشعر > بليس ليف إن كريم – زبدة الشيا 250 جم,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-hair-diffuser-hbb-104,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-hair-diffuser-hbb-104-2292535.jpg?v=1762438467,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-hair-diffuser-hbb-104-2292535.jpg?v=1762438467,hair-care
90.0,EGP,BLESS,Home > العناية بالشعر > معطر الشعر بليس HBB-104 > Back to العناية بالشعر > كريم بليس ليف – جوز الهند 250 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-cream-shea-butter-250gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-cream-shea-butter-250gm-7041400.jpg?v=1762438218,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-cream-shea-butter-250gm-7041400.jpg?v=1762438218,hair-care
86.0,EGP,BLESS,Home > العناية بالشعر > بليس ليف إن كريم – زبدة الشيا 250 جم > Back to العناية بالشعر > شامبو بليس – زيت الأركان 500 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-hair-cream-coconut-oil-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-hair-cream-coconut-oil-250ml-7329979.jpg?v=1762438642,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-hair-cream-coconut-oil-250ml-7329979.jpg?v=1762438642,hair-care
137.0,EGP,BLESS,Home > العناية بالشعر > كريم بليس ليف – جوز الهند 250 مل > Back to العناية بالشعر > كريم تحديد المنشط بليس 200 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-shampoo-argan-oil-500ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-shampoo-argan-oil-500ml-8106379.jpg?v=1762441481,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-shampoo-argan-oil-500ml-8106379.jpg?v=1762441481,hair-care
135.0,EGP,BLESS,Home > العناية بالشعر > شامبو بليس – زيت الأركان 500 مل > Back to العناية بالشعر > كريم يترك في البشرة – زيت الأرجان 250 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-acti-curl-hair-defin-crea-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-acti-curl-hair-defin-crea-200ml-6031699.jpg?v=1762437906,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-acti-curl-hair-defin-crea-200ml-6031699.jpg?v=1762437906,hair-care
90.0,EGP,BLESS,Home > العناية بالشعر > كريم تحديد المنشط بليس 200 مل > Back to العناية بالشعر > كريم يترك في البشرة – زيت الأرجان 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-leave-in-cream-argan-oil-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-250ml-8417009.jpg?v=1762438429,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-250ml-8417009.jpg?v=1762438429,hair-care
77.0,EGP,BLESS,Home > العناية بالشعر > كريم يترك في البشرة – زيت الأرجان 250 مل > Back to العناية بالشعر > شامبو بليس – خالي من الكبريتات – للشعر المصبوغ والمعالج 500 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-leave-in-cream-argan-oil-curl-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-curl-200ml-4536414.jpg?v=1762438283,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-curl-200ml-4536414.jpg?v=1762438283,hair-care
125.0,EGP,BLESS,Home > العناية بالشعر > كريم يترك في البشرة – زيت الأرجان 200 مل > Back to العناية بالشعر > بلسم منشط بليس 200 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-shampoo-sulfate-free-500ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-shampoo-sulfate-free-500ml-9165949.jpg?v=1762438054,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-shampoo-sulfate-free-500ml-9165949.jpg?v=1762438054,hair-care
134.0,EGP,BLESS,Home > العناية بالشعر > شامبو بليس – خالي من الكبريتات – للشعر المصبوغ والمعالج 500 مل > Back to العناية بالشعر > شامبو بليس المنشط 300 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-activator-cond-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-activator-cond-200ml-8315139.jpg?v=1762438980,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-activator-cond-200ml-8315139.jpg?v=1762438980,hair-care
134.0,EGP,BLESS,Home > العناية بالشعر > بلسم منشط بليس 200 مل > Back to العناية بالشعر > كريم بليس كيرلي ليف – فيتامين هـ 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-activator-shampoo-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-activator-shampoo-300ml-9443020.png?v=1762438644,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-activator-shampoo-300ml-9443020.png?v=1762438644,hair-care
80.0,EGP,BLESS,Home > العناية بالشعر > شامبو بليس المنشط 300 مل > Back to العناية بالشعر > شامبو بليس – زبدة الشيا – خالي من الكبريتات 500 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-curly-leave-in-cream-vit-e-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-curly-leave-in-cream-vite-200ml-3441997.jpg?v=1762438974,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-curly-leave-in-cream-vite-200ml-3441997.jpg?v=1762438974,hair-care
137.0,EGP,BLESS,Home > العناية بالشعر > كريم بليس كيرلي ليف – فيتامين هـ 200 مل > Back to العناية بالشعر > بليس ليف إن بلسم – زيت الأرجان للأطفال 250 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-shampoo-shea-butter-500ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-shampoo-shea-butter-500ml-1151636.jpg?v=1762438054,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-shampoo-shea-butter-500ml-1151636.jpg?v=1762438054,hair-care
120.0,EGP,BLESS,Home > العناية بالشعر > شامبو بليس – زبدة الشيا – خالي من الكبريتات 500 مل > Back to العناية بالشعر > بليس شامبو منشط للشعر المجعد 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-leave-in-con-argan-oil-kids-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-con-argan-oil-kids-250ml-3764911.jpg?v=1762440207,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-con-argan-oil-kids-250ml-3764911.jpg?v=1762440207,hair-care
125.0,EGP,BLESS,Home > العناية بالشعر > بليس ليف إن بلسم – زيت الأرجان للأطفال 250 مل > Back to العناية بالشعر > بليس ليف إن كريم – زبدة الشيا 450 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bless-activator-curl-hair-shampoo-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-activator-curl-hair-shampoo-200ml-7413890.webp?v=1762440829,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-activator-curl-hair-shampoo-200ml-7413890.webp?v=1762440829,hair-care
144.0,EGP,BLESS,Home > العناية بالشعر > بليس شامبو منشط للشعر المجعد 200 مل > Back to العناية بالشعر > كريم يترك في البشرة – زيت الأرجان 450 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-leave-in-cream-450-gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-shea-butter-cream-450-gm-5829455.jpg?v=1762438029,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-shea-butter-cream-450-gm-5829455.jpg?v=1762438029,hair-care
144.0,EGP,BLESS,Home > العناية بالشعر > بليس ليف إن كريم – زبدة الشيا 450 مل > Back to العناية بالشعر > يترك في كريم – زيت الأركان – كيس 35 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-argan-oil-cream-450ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-argan-oil-leave-in-cream-450ml-1133845.jpg?v=1762438218,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-argan-oil-leave-in-cream-450ml-1133845.jpg?v=1762438218,hair-care
12.0,EGP,BLESS,Home > العناية بالشعر > كريم يترك في البشرة – زيت الأرجان 450 مل > Back to العناية بالشعر > لوشن مس فلافي للشعر مع RCP 120 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bless-leave-in-cream-argan-oil-curl-35ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-curl-35ml-5465431.jpg?v=1762438283,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bless-leave-in-cream-argan-oil-curl-35ml-5465431.jpg?v=1762438283,hair-care
341.6,EGP,Miss Fluffy,Home > العناية بالشعر > يترك في كريم – زيت الأركان – كيس 35 مل > Back to العناية بالشعر > شامبو ميس فلافي ضد القشرة 300 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/miss-fluffy-hair-lotion-with-rcp-120-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/miss-fluffy-hair-lotion-120ml-2832136.jpg?v=1762439014,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/miss-fluffy-hair-lotion-120ml-2832136.jpg?v=1762439014,hair-care
268.8,EGP,Miss Fluffy,Home > العناية بالشعر > لوشن مس فلافي للشعر مع RCP 120 مل > Back to العناية بالشعر > بيونيكي ديفينس بلوسنت Spf15 40 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/miss-fluffy-anti-dandruff-shampoo-300-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/miss-fluffy-anti-dandruff-shampoo-300ml-3776988.jpg?v=1762440678,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/miss-fluffy-anti-dandruff-shampoo-300ml-3776988.jpg?v=1762440678,hair-care
350.0,EGP,Bionike,Home > العناية بالشعر > شامبو ميس فلافي ضد القشرة 300 مل > Back to العناية بالشعر > زيت الأفوكادو سبيرولينا من بيوتي 125 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bionike-defence-blucent-spf15-40ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bionike-defence-blucent-spf15-40ml-9788042.jpg?v=1762441733,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bionike-defence-blucent-spf15-40ml-9788042.jpg?v=1762441733,hair-care
171.0,EGP,Beaulthy,Home > العناية بالشعر > بيونيكي ديفينس بلوسنت Spf15 40 مل > Back to العناية بالشعر > زيت الجوجوبا سبيرولينا من بيوتي 125 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/beaulthy-spirulina-avocado-oil-125ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/beaulthy-spirulina-avocado-oil-125ml-7417522.jpg?v=1762441300,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/beaulthy-spirulina-avocado-oil-125ml-7417522.jpg?v=1762441300,hair-care
160.0,EGP,Beaulthy,Home > العناية بالشعر > زيت الأفوكادو سبيرولينا من بيوتي 125 مل > Back to العناية بالشعر > كلاري معطر للجسم (العود) 250 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/beaulthy-spirulina-jojoba-oil-125ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/beaulthy-spirulina-jojoba-oil-125ml-4347684.jpg?v=1762440825,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/beaulthy-spirulina-jojoba-oil-125ml-4347684.jpg?v=1762440825,hair-care
150.0,EGP,Clary,Home > العناية بالشعر > زيت الجوجوبا سبيرولينا من بيوتي 125 مل > Back to العناية بالشعر > نانو تريت سيروم الذهب 30 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/clary-body-splash-oud-250-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/clary-body-splash-oud-250-ml-9565820.webp?v=1762441455,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/clary-body-splash-oud-250-ml-9565820.webp?v=1762441455,hair-care
579.0,EGP,Nano Treat,Home > العناية بالشعر > كلاري معطر للجسم (العود) 250 مل > Back to العناية بالشعر > سترونج فيل شامبو وكوند (للرجال) 220 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/nano-treat-gold-serum-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/nano-treat-gold-serum-30ml-9417285.webp?v=1762441732,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/nano-treat-gold-serum-30ml-9417285.webp?v=1762441732,hair-care
195.0,EGP,Strongville,Home > العناية بالشعر > نانو تريت سيروم الذهب 30 مل > Back to العناية بالشعر > تيلوفيل كوند محدد ومغذي 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/strongville-shampo-condmen220ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/strongville-shampocondmen220ml-7872527.webp?v=1762440106,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/strongville-shampocondmen220ml-7872527.webp?v=1762440106,hair-care
295.0,EGP,Telofill,Home > العناية بالشعر > سترونج فيل شامبو وكوند (للرجال) 220 مل > Back to العناية بالشعر > بيزلين رول للحماية من الحرارة 50 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/telofill-cond-defining-nourish-200-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/telofill-cond-definingnourish-200-ml-7828274.jpg?v=1762441576,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/telofill-cond-definingnourish-200-ml-7828274.jpg?v=1762441576,hair-care
500.0,EGP,Beesline,Home > العناية بالشعر > تيلوفيل كوند محدد ومغذي 200 مل > Back to العناية بالشعر > سيروم بي-لوسنت المركز من بيونيكي 30 م,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/beesline-heat-protection-roll-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/beesline-heat-protection-roll-50ml-7375937.jpg?v=1762439945,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/beesline-heat-protection-roll-50ml-7375937.jpg?v=1762439945,hair-care
500.0,EGP,Bionike,Home > العناية بالشعر > بيزلين رول للحماية من الحرارة 50 مل > Back to العناية بالشعر > شامبو فينشي ضد تساقط الشعر 250 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/bionike-b-lucent-concentrate-serum-30m,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bionike-b-lucent-concentrate-serum-30m-1774658.webp?v=1762439356,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/bionike-b-lucent-concentrate-serum-30m-1774658.webp?v=1762439356,hair-care
350.0,EGP,Vinci,Home > العناية بالشعر > سيروم بي-لوسنت المركز من بيونيكي 30 م > Back to العناية بالشعر > بلسم فينشي بالأرجان وزبدة الشيا 250 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/vinci-anti-hair-loss-shampoo-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/vinci-anti-hair-loss-shampoo-250ml-6825156.jpg?v=1762439471,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/vinci-anti-hair-loss-shampoo-250ml-6825156.jpg?v=1762439471,hair-care
175.0,EGP,Vinci,Home > العناية بالشعر > شامبو فينشي ضد تساقط الشعر 250 مل > Back to العناية بالشعر > أولابلكس رقم 3 معالج الشعر 100 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/vinci-conditioner-argan-shea-butter-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/vinci-conditioner-arganshea-butter-250ml-8174329.jpg?v=1762439174,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/vinci-conditioner-arganshea-butter-250ml-8174329.jpg?v=1762439174,hair-care
2199.0,EGP,Olaplex,Home > العناية بالشعر > بلسم فينشي بالأرجان وزبدة الشيا 250 مل > Back to العناية بالشعر > لوريال شام ستريت 72 ساعة 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/olaplex-no-3-hair-refector-100ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/olaplex-no-3-hair-refector-100ml-7779461.jpg?v=1762438617,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/olaplex-no-3-hair-refector-100ml-7779461.jpg?v=1762438617,hair-care
128.0,EGP,Loreal,Home > العناية بالشعر > أولابلكس رقم 3 معالج الشعر 100 مل > Back to العناية بالشعر > قناع الإصلاح المطلق من لوريال 250 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-sham-straight-72h-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-sham-straight-72h-200ml-2447094.jpg?v=1762440818,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-sham-straight-72h-200ml-2447094.jpg?v=1762440818,hair-care
1507.0,EGP,Loreal,Home > العناية بالشعر > لوريال شام ستريت 72 ساعة 200 مل > Back to العناية بالشعر > لوريال للرجال بخاخ مقاوم للتوتر 250 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-absolut-repair-mask-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-absolut-repair-mask-250ml-2632125.jpg?v=1762438650,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-absolut-repair-mask-250ml-2632125.jpg?v=1762438650,hair-care
132.0,EGP,Loreal,Home > العناية بالشعر > قناع الإصلاح المطلق من لوريال 250 مل > Back to العناية بالشعر > كريم لوريال اكسلانس 7,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-men-spray-stress-resist-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-men-spray-stress-resist-250ml-8989761.jpg?v=1762440512,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-men-spray-stress-resist-250ml-8989761.jpg?v=1762440512,hair-care
374.0,EGP,Loreal,Home > العناية بالشعر > لوريال للرجال بخاخ مقاوم للتوتر 250 مل > Back to العناية بالشعر > بلسم مقوي للشعر من لوريال إلفيف، 400 مل، خصم 20%,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-excellence-creme-7,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-excellence-creme-7-3550374.jpg?v=1762439460,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-excellence-creme-7-3550374.jpg?v=1762439460,hair-care
53.6,EGP,Loreal,Home > العناية بالشعر > كريم لوريال اكسلانس 7 > Back to العناية بالشعر > شامبو لوريال هيالورون للشعر الجاف والمجفف 200 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-elvive-dream-long-reinforcing-conditioner-400ml-20-off,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-elvive-dream-long-reinforcing-conditioner-400ml-20off-3564177.jpg?v=1762438623,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-elvive-dream-long-reinforcing-conditioner-400ml-20off-3564177.jpg?v=1762438623,hair-care
139.0,EGP,Loreal,Home > العناية بالشعر > بلسم مقوي للشعر من لوريال إلفيف، 400 مل، خصم 20% > Back to العناية بالشعر > لوريال التميز (8) خصم 15%.,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-hyaluron-shampo-dehydrated-dry-hair-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-hyaluron-shampo-dehydrated-dry-hair-200ml-5697025.jpg?v=1762440108,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-hyaluron-shampo-dehydrated-dry-hair-200ml-5697025.jpg?v=1762440108,hair-care
191.25,EGP,Loreal,Home > العناية بالشعر > شامبو لوريال هيالورون للشعر الجاف والمجفف 200 مل > Back to العناية بالشعر > لوريال كيدز سوبر كمثرى 150 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-excellence-8-off-15,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-excellence-8-off-15-6038052.jpg?v=1762439916,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-excellence-8-off-15-6038052.jpg?v=1762439916,hair-care
161.0,EGP,Loreal,Home > العناية بالشعر > لوريال التميز (8) خصم 15%. > Back to العناية بالشعر > زيت لوريال للإصلاح المطلق 90 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-kids-super-pear-150ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-kids-super-pear-150ml-3655220.jpg?v=1762438857,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-kids-super-pear-150ml-3655220.jpg?v=1762438857,hair-care
1640.0,EGP,Loreal,Home > العناية بالشعر > لوريال كيدز سوبر كمثرى 150 مل > Back to العناية بالشعر > كريم لوريال اكسلانس 5,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-absolut-repair-oil-90ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-absolut-repair-oil-90ml-1001918.jpg?v=1762438780,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-absolut-repair-oil-90ml-1001918.jpg?v=1762438780,hair-care
