product_id,name,price,currency,brand,description,availability,url,thumbnail_image,gallery_images,Category
270.0,EGP,Blue Care,Home > العناية بالبشرة > منظف ​​الوجه بلو كير 100 مل > Back to العناية بالبشرة > BG هايبر انتنس 1+1 رول 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/blue-care-skin-serum-30ml-offer,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bc-blue-care-serum-anti-wrinkles-30ml-1352199.png?v=1762440457,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bc-blue-care-serum-anti-wrinkles-30ml-1352199.png?v=1762440457,skin-care
299.0,EGP,BG,Home > العناية بالبشرة > عرض سيروم البشرة بلو كير 30 مل > Back to العناية بالبشرة > BG COOL INTENSE 1+1 رول 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/bg-hyper-intense-1-1-roll-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-hyper-intense-11-roll-50ml-3069649.jpg?v=1762437352,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-hyper-intense-11-roll-50ml-3069649.jpg?v=1762437352,skin-care
299.0,EGP,BG,Home > العناية بالبشرة > BG هايبر انتنس 1+1 رول 50 مل > Back to العناية بالبشرة > BG SEXY INTENSE +AROURA INTENSE ROLL 50ML,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/bg-cool-intense-1-1-roll-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-cool-intense-11-roll-50ml-4053897.jpg?v=1762438368,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-cool-intense-11-roll-50ml-4053897.jpg?v=1762438368,skin-care
299.0,EGP,BG,Home > العناية بالبشرة > BG COOL INTENSE 1+1 رول 50 مل > Back to العناية بالبشرة > كريم سودوكريم المطهر الشافي 125 جرام,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bg-sexy-intense-aroura-intense-roll-50ml,,,skin-care
492.0,EGP,Sudocrem,Home > العناية بالبشرة > BG SEXY INTENSE +AROURA INTENSE ROLL 50ML > Back to العناية بالبشرة > جل التنظيف كليو جلو بفيتامين سي,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/sudocrem-antiseptic-healing-cream-125g,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sudo-cream-healing-125-g-2407185.jpg?v=1762438253,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sudo-cream-healing-125-g-2407185.jpg?v=1762438253,skin-care
200.0,EGP,Cleo,Home > العناية بالبشرة > كريم سودوكريم المطهر الشافي 125 جرام > Back to العناية بالبشرة > كريم ليلي مضاد للشيخوخة من كليو يوث,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-glow-vit-c-cleansing-gel,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-vit-c-cleansing-gel-5895568.jpg?v=1762437909,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-vit-c-cleansing-gel-5895568.jpg?v=1762437909,skin-care
350.0,EGP,Cleo,Home > العناية بالبشرة > جل التنظيف كليو جلو بفيتامين سي > Back to العناية بالبشرة > كريم كليو يوث النهاري المضاد للشيخوخة,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-youth-anti-aging-night-cream,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-youth-anti-aging-night-cream-5341001.png?v=1762438250,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-youth-anti-aging-night-cream-5341001.png?v=1762438250,skin-care
300.0,EGP,Cleo,Home > العناية بالبشرة > كريم ليلي مضاد للشيخوخة من كليو يوث > Back to العناية بالبشرة > كريم تفتيح منطقة العين من كليو جلو,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-youth-anti-aging-day-cream,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-youth-anti-aging-day-cream-4913354.png?v=1762438666,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-youth-anti-aging-day-cream-4913354.png?v=1762438666,skin-care
250.0,EGP,Cleo,Home > العناية بالبشرة > كريم كليو يوث النهاري المضاد للشيخوخة > Back to العناية بالبشرة > سيروم تفتيح البشرة المكثف من كليو جلو 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-glow-lightening-eye-countour-cream,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-lightening-eye-countour-cream-8553503.png?v=1762437671,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-lightening-eye-countour-cream-8553503.png?v=1762437671,skin-care
200.0,EGP,Cleo,Home > العناية بالبشرة > كريم تفتيح منطقة العين من كليو جلو > Back to العناية بالبشرة > سائل تفتيح البشرة كليو جلو بعامل حماية من أشعة الشمس SPF40 . 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-glow-lightening-intensive-serum-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-lightening-intensive-serum-50ml-3139120.webp?v=1762438284,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-lightening-intensive-serum-50ml-3139120.webp?v=1762438284,skin-care
225.0,EGP,Cleo,Home > العناية بالبشرة > سيروم تفتيح البشرة المكثف من كليو جلو 50 مل > Back to العناية بالبشرة > BG ميسيلار 4*1 حمض الهيالورونيك 100 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-glow-lightening-fluid-spf40-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-lightening-fluid-spf40-50ml-8795107.png?v=1762438976,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-glow-lightening-fluid-spf40-50ml-8795107.png?v=1762438976,skin-care
84.5,EGP,BG,Home > العناية بالبشرة > سائل تفتيح البشرة كليو جلو بعامل حماية من أشعة الشمس SPF40 . 50 مل > Back to العناية بالبشرة > لوشن BG CICA SILK بعد الليزر 120 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bg-micellar-4-1-hyaluronic-acid-100ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-micellar-41-hyaluronic-acid-100ml-3326412.webp?v=1762438055,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-micellar-41-hyaluronic-acid-100ml-3326412.webp?v=1762438055,skin-care
239.0,EGP,BG,Home > العناية بالبشرة > BG ميسيلار 4*1 حمض الهيالورونيك 100 مل > Back to العناية بالبشرة > BG SEXY INTENSE رول 50 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bg-cica-silk-lotion-after-laser-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-cica-silk-lotion-after-laser-120ml-4197098.jpg?v=1762439001,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-cica-silk-lotion-after-laser-120ml-4197098.jpg?v=1762439001,skin-care
174.5,EGP,BG,Home > العناية بالبشرة > لوشن BG CICA SILK بعد الليزر 120 مل > Back to العناية بالبشرة > BG COOL INTENSE رول 50 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bg-sexy-intense-roll-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-sexy-intense-roll-50ml-4624905.jpg?v=1762439852,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-sexy-intense-roll-50ml-4624905.jpg?v=1762439852,skin-care
174.5,EGP,BG,Home > العناية بالبشرة > BG SEXY INTENSE رول 50 مل > Back to العناية بالبشرة > لوشن التبييض فلوريش 120 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bg-cool-intense-roll-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-cool-intense-roll-50ml-3139771.jpg?v=1762439238,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-cool-intense-roll-50ml-3139771.jpg?v=1762439238,skin-care
285.0,EGP,Flourish,Home > العناية بالبشرة > BG COOL INTENSE رول 50 مل > Back to العناية بالبشرة > في كير 30 كبسولة,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/flourish-whitening-lotion-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/flourish-skin-whitening-lotion-120ml-3746051.png?v=1762438029,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/flourish-skin-whitening-lotion-120ml-3746051.png?v=1762438029,skin-care
266.0,EGP,Veexia,Home > العناية بالبشرة > لوشن التبييض فلوريش 120 مل > Back to العناية بالبشرة > في كير 60 كبسولة,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/vee-care-30-cap,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-care-30cap-9118551.jpg?v=1764267128,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-care-30cap-9118551.jpg?v=1764267128,,حقائق عن المكملات الغذائية: الآثار التغذوية;حجم الحصة: 4الحصص في كل حاوية: 7: الكمية;فيتامين سي على شكل حمض الأسكوربيك: 60 ملغ;فيتامين E كأسيتات ألفا توكوفيرول D1: 30 ملغ;البيوتين: 10.000 ميكروجرام;الكولاجين المحلل (النوع البحري I & IIl): 2000 ملغ;حمض الهيالورونيك: 50 ملغ;مزيج دعم إنتاج الكولاجين:مستخلص مسحوق الليمون العضوي(على هيئة ليمونين: NLT 30%): 388 ملغ64 ملغ;مستخلص التوت الأملا العضوي(على هيئة تانينات قابلة للتحلل المائي: NLT 60٪): 64 ملغ;مستخلص مسحوق السيليكا العضوي من الخيزران(على شكل سيليكا عضوية: 70٪): 64 ملغ;مستخلص مسحوق ثمر الورد العضوي(على هيئة بوليفينول: 5 – 25%): 80 ملغ;مستخلص الفطر العضوي(على هيئة عديدات السكاريد: NLT 30%): 56 ملغ;مستخلص الكامو كامو العضوي(مثل فيسكالاجين NLT 15% – مثل كاستالاجين: NLT 7%): 60 ملغ,skin-care
364.0,EGP,Veexia,Home > العناية بالبشرة > في كير 30 كبسولة > Back to العناية بالبشرة > مصل البشرة الدقيق 30 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/vee-care-60-cap,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-care-60cap-7600630.jpg?v=1764267128,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-care-60cap-7600630.jpg?v=1764267128,,حقائق عن المكملات الغذائية: الآثار التغذوية;حجم الحصة: 4الحصص في كل حاوية: 7: الكمية;فيتامين سي على شكل حمض الأسكوربيك: 60 ملغ;فيتامين E كأسيتات ألفا توكوفيرول D1: 30 ملغ;البيوتين: 10.000 ميكروجرام;الكولاجين المحلل (النوع البحري I & IIl): 2000 ملغ;حمض الهيالورونيك: 50 ملغ;مزيج دعم إنتاج الكولاجين:مستخلص مسحوق الليمون العضوي(على هيئة ليمونين: NLT 30%): 388 ملغ64 ملغ;مستخلص التوت الأملا العضوي(على هيئة تانينات قابلة للتحلل المائي: NLT 60٪): 64 ملغ;مستخلص مسحوق السيليكا العضوي من الخيزران(على شكل سيليكا عضوية: 70٪): 64 ملغ;مستخلص مسحوق ثمر الورد العضوي(على هيئة بوليفينول: 5 – 25%): 80 ملغ;مستخلص الفطر العضوي(على هيئة عديدات السكاريد: NLT 30%): 56 ملغ;مستخلص الكامو كامو العضوي(مثل فيسكالاجين NLT 15% – مثل كاستالاجين: NLT 7%): 60 ملغ,skin-care
349.0,EGP,NOOR-MED,Home > العناية بالبشرة > في كير 60 كبسولة > Back to العناية بالبشرة > رذاذ جلي الكب كيك من فافيلين 125 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/precise-skin-serum-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/precise-beauty-skin-lightening-serum-30ml-6402011.jpg?v=1762438639,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/precise-beauty-skin-lightening-serum-30ml-6402011.jpg?v=1762438639,skin-care
375.0,EGP,Favelin,Home > العناية بالبشرة > مصل البشرة الدقيق 30 مل > Back to العناية بالبشرة > زبدة الجسم فافلين صن كيسد 185 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/favelin-cup-cake-glaze-splash-125ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-cup-cake-glaze-splash-125ml-2231800.webp?v=1762438855,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-cup-cake-glaze-splash-125ml-2231800.webp?v=1762438855,skin-care
450.0,EGP,Favelin,Home > العناية بالبشرة > رذاذ جلي الكب كيك من فافيلين 125 مل > Back to العناية بالبشرة > زبدة الجسم فافيلين فيوليت تويست 185 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/favelin-sun-kissed-body-butter-185ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-sun-kissed-body-butter-185ml-5965012.webp?v=1762438374,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-sun-kissed-body-butter-185ml-5965012.webp?v=1762438374,skin-care
450.0,EGP,Favelin,Home > العناية بالبشرة > زبدة الجسم فافلين صن كيسد 185 مل > Back to العناية بالبشرة > لوشن الجسم فافيلين كب كيك جليز 125 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/favelin-violet-twist-body-butter-185ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-violet-twist-body-butter-185ml-4145702.webp?v=1762439237,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-violet-twist-body-butter-185ml-4145702.webp?v=1762439237,skin-care
350.0,EGP,Favelin,Home > العناية بالبشرة > زبدة الجسم فافيلين فيوليت تويست 185 مل > Back to العناية بالبشرة > معطر الجسم فافلين إنتو ذا وايلد 125 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/favelin-cup-cake-glaze-body-lotion-125ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-cup-cake-glaze-body-lotion-125ml-8763580.webp?v=1762439468,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-cup-cake-glaze-body-lotion-125ml-8763580.webp?v=1762439468,skin-care
375.0,EGP,Favelin,Home > العناية بالبشرة > لوشن الجسم فافيلين كب كيك جليز 125 مل > Back to العناية بالبشرة > معطر جسم فافلين برائحة المسك الأبيض 250 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/favelin-body-splash-into-the-wild-125ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-body-splash-into-the-wild-125ml-4310738.webp?v=1762439003,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-body-splash-into-the-wild-125ml-4310738.webp?v=1762439003,skin-care
399.0,EGP,Favelin,Home > العناية بالبشرة > معطر الجسم فافلين إنتو ذا وايلد 125 مل > Back to العناية بالبشرة > معطر الجسم فافلين ديزيرت ويسبر 125 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/favelin-body-splash-white-musk-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-body-splash-white-musk-250ml-9308878.jpg?v=1762438617,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/favelin-body-splash-white-musk-250ml-9308878.jpg?v=1762438617,skin-care
